Time [s], Analyzer Name, Decoded Protocol Result
11.290797749999999,LIN,Protected ID: 16
11.294221500000001,LIN,Header Break
11.294893625000000,LIN,Inter-Byte Space
11.294999625000001,LIN,Header Sync
11.295493625000001,LIN,Inter-Byte Space
11.295777749999999,LIN,Protected ID: 16
11.299201375000001,LIN,Header Break
11.299873625000000,LIN,Inter-Byte Space
11.299979499999999,LIN,Header Sync
11.300473500000001,LIN,Inter-Byte Space
11.300498250000000,LIN,Protected ID: 16
11.304233000000000,LIN,Header Break
11.304905249999999,LIN,Inter-Byte Space
11.305011250000000,LIN,Header Sync
11.305505250000000,LIN,Inter-Byte Space
11.305737499999999,LIN,Protected ID: 16
11.309213124999999,LIN,Header Break
11.309885375000000,LIN,Inter-Byte Space
11.309991249999999,LIN,Header Sync
11.310485249999999,LIN,Inter-Byte Space
11.310717500000001,LIN,Protected ID: 16
11.314193375000000,LIN,Header Break
11.314865500000000,LIN,Inter-Byte Space
11.314971500000000,LIN,Header Sync
11.315465500000000,LIN,Inter-Byte Space
11.315697750000000,LIN,Protected ID: 16
11.319173125000001,LIN,Header Break
11.319845250000000,LIN,Inter-Byte Space
11.319951250000001,LIN,Header Sync
11.320445250000001,LIN,Inter-Byte Space
11.320729249999999,LIN,Protected ID: 1
11.324152375000001,LIN,Header Break
11.324824500000000,LIN,Inter-Byte Space
11.324930374999999,LIN,Header Sync
11.325424375000001,LIN,Inter-Byte Space
11.325708375000000,LIN,Protected ID: 18
11.326202374999999,LIN,Inter-Byte Space
11.326538250000000,LIN,Data 0: 73
11.327032250000000,LIN,Inter-Byte Space
11.327056875000000,LIN,Data 1: 2
11.327550875000000,LIN,Inter-Byte Space
11.327575625000000,LIN,Data 2: 132
11.328069624999999,LIN,Inter-Byte Space
11.328094249999999,LIN,Data 3: 157
11.374055374999999,LIN,Header Break
11.374727625000000,LIN,Inter-Byte Space
11.374833499999999,LIN,Header Sync
11.375327499999999,LIN,Inter-Byte Space
11.375559750000001,LIN,Protected ID: 17
11.376053750000001,LIN,Inter-Byte Space
11.376389750000000,LIN,Data 0: 0
11.376883749999999,LIN,Inter-Byte Space
11.376908500000001,LIN,Data 1: 0
11.377402500000001,LIN,Inter-Byte Space
11.377427375000000,LIN,Data 2: 0
11.377921375000000,LIN,Inter-Byte Space
11.377946124999999,LIN,Checksum: 238
11.378983625000000,LIN,Header Break
11.379655750000000,LIN,Inter-Byte Space
11.379761625000000,LIN,Header Sync
11.380255625000000,LIN,Inter-Byte Space
11.380332250000000,LIN,Protected ID: 8
11.380826250000000,LIN,Inter-Byte Space
11.381178374999999,LIN,Data 0: 67
11.381672375000001,LIN,Inter-Byte Space
11.381748000000000,LIN,Data 1: 2
11.382242000000000,LIN,Inter-Byte Space
11.382317499999999,LIN,Data 2: 96
11.382811500000001,LIN,Inter-Byte Space
11.382887125000000,LIN,Checksum: 82
11.384015500000000,LIN,Header Break
11.384687625000000,LIN,Inter-Byte Space
11.384793500000001,LIN,Header Sync
11.385287500000000,LIN,Inter-Byte Space
11.385571625000001,LIN,Protected ID: 9
11.386065625000001,LIN,Inter-Byte Space
11.386625125000000,LIN,Data 0: 76
11.387119125000000,LIN,Inter-Byte Space
11.387194750000001,LIN,Data 1: 2
11.387688750000001,LIN,Inter-Byte Space
11.387764625000001,LIN,Data 2: 96
11.388258625000001,LIN,Inter-Byte Space
11.388334250000000,LIN,Checksum: 8
11.388995000000000,LIN,Header Break
11.389666999999999,LIN,Inter-Byte Space
11.389773000000000,LIN,Header Sync
11.390267000000000,LIN,Inter-Byte Space
11.390551125000000,LIN,Protected ID: 16
11.393974625000000,LIN,Header Break
11.394646750000000,LIN,Inter-Byte Space
11.394752750000000,LIN,Header Sync
11.395246750000000,LIN,Inter-Byte Space
11.395530875000000,LIN,Protected ID: 16
11.398954625000000,LIN,Header Break
11.399626874999999,LIN,Inter-Byte Space
11.399732750000000,LIN,Header Sync
11.400226750000000,LIN,Inter-Byte Space
11.400251500000000,LIN,Protected ID: 16
11.403986874999999,LIN,Header Break
11.404659000000001,LIN,Inter-Byte Space
11.404764875000000,LIN,Header Sync
11.405258874999999,LIN,Inter-Byte Space
11.405491124999999,LIN,Protected ID: 16
11.408966124999999,LIN,Header Break
11.409638125000001,LIN,Inter-Byte Space
11.409744125000000,LIN,Header Sync
11.410238124999999,LIN,Inter-Byte Space
11.410470125000000,LIN,Protected ID: 16
11.413945125000000,LIN,Header Break
11.414617249999999,LIN,Inter-Byte Space
11.414723250000000,LIN,Header Sync
11.415217250000000,LIN,Inter-Byte Space
11.415501375000000,LIN,Protected ID: 16
11.418925000000000,LIN,Header Break
11.419597124999999,LIN,Inter-Byte Space
11.419703125000000,LIN,Header Sync
11.420197125000000,LIN,Inter-Byte Space
11.420481375000000,LIN,Protected ID: 1
11.423904750000000,LIN,Header Break
11.424576750000000,LIN,Inter-Byte Space
11.424682750000001,LIN,Header Sync
11.425176750000000,LIN,Inter-Byte Space
11.425460624999999,LIN,Protected ID: 18
11.425954624999999,LIN,Inter-Byte Space
11.426290500000000,LIN,Data 0: 76
11.426784500000000,LIN,Inter-Byte Space
11.426809125000000,LIN,Data 1: 2
11.427303125000000,LIN,Inter-Byte Space
11.427327750000000,LIN,Data 2: 252
11.427821750000000,LIN,Inter-Byte Space
11.427846499999999,LIN,Data 3: 34
11.473806750000000,LIN,Header Break
11.474478875000001,LIN,Inter-Byte Space
11.474584750000000,LIN,Header Sync
11.475078750000000,LIN,Inter-Byte Space
11.475310875000000,LIN,Protected ID: 17
11.475804875000000,LIN,Inter-Byte Space
11.476140624999999,LIN,Data 0: 0
11.476634625000001,LIN,Inter-Byte Space
11.476659250000001,LIN,Data 1: 0
11.477153250000001,LIN,Inter-Byte Space
11.477177875000001,LIN,Data 2: 0
11.477671875000000,LIN,Inter-Byte Space
11.477696500000000,LIN,Data 3: 238
11.478785625000000,LIN,Header Break
11.479457625000000,LIN,Inter-Byte Space
11.479563625000001,LIN,Header Sync
11.480057625000001,LIN,Inter-Byte Space
11.480341624999999,LIN,Protected ID: 8
11.480835624999999,LIN,Inter-Byte Space
11.481031874999999,LIN,Data 0: 67
11.481525875000001,LIN,Inter-Byte Space
11.481601375000000,LIN,Data 1: 2
11.482095375000000,LIN,Inter-Byte Space
11.482170875000000,LIN,Data 2: 96
11.482664874999999,LIN,Inter-Byte Space
11.482740375000001,LIN,Checksum: 82
11.483764750000001,LIN,Header Break
11.484437000000000,LIN,Inter-Byte Space
11.484542875000001,LIN,Header Sync
11.485036875000000,LIN,Inter-Byte Space
11.485321000000001,LIN,Protected ID: 9
11.485815000000001,LIN,Inter-Byte Space
11.486063625000000,LIN,Data 0: 76
11.486557625000000,LIN,Inter-Byte Space
11.486633250000001,LIN,Data 1: 2
11.487127250000000,LIN,Inter-Byte Space
11.487202999999999,LIN,Data 2: 96
11.487697000000001,LIN,Inter-Byte Space
11.487772625000000,LIN,Checksum: 8
11.488744625000001,LIN,Header Break
11.489416750000000,LIN,Inter-Byte Space
11.489522750000001,LIN,Header Sync
11.490016750000001,LIN,Inter-Byte Space
11.490300749999999,LIN,Protected ID: 16
11.493724750000000,LIN,Header Break
11.494396999999999,LIN,Inter-Byte Space
11.494503000000000,LIN,Header Sync
11.494997000000000,LIN,Inter-Byte Space
11.495021749999999,LIN,Protected ID: 16
11.498756875000000,LIN,Header Break
11.499429125000001,LIN,Inter-Byte Space
11.499535125000000,LIN,Header Sync
11.500029124999999,LIN,Inter-Byte Space
11.500261374999999,LIN,Protected ID: 16
11.503736875000000,LIN,Header Break
11.504408874999999,LIN,Inter-Byte Space
11.504514875000000,LIN,Header Sync
11.505008875000000,LIN,Inter-Byte Space
11.505241000000000,LIN,Protected ID: 16
11.508716124999999,LIN,Header Break
11.509388375000000,LIN,Inter-Byte Space
11.509494249999999,LIN,Header Sync
11.509988249999999,LIN,Inter-Byte Space
11.510220500000001,LIN,Protected ID: 16
11.513696375000000,LIN,Header Break
11.514368624999999,LIN,Inter-Byte Space
11.514474625000000,LIN,Header Sync
11.514968625000000,LIN,Inter-Byte Space
11.515252875000000,LIN,Protected ID: 16
11.518676875000001,LIN,Header Break
11.519349125000000,LIN,Inter-Byte Space
11.519455125000000,LIN,Header Sync
11.519949125000000,LIN,Inter-Byte Space
11.520233375000000,LIN,Protected ID: 1
11.523657500000001,LIN,Header Break
11.524329750000000,LIN,Inter-Byte Space
11.524435750000000,LIN,Header Sync
11.524929750000000,LIN,Inter-Byte Space
11.525214000000000,LIN,Protected ID: 18
11.525708000000000,LIN,Inter-Byte Space
11.526044000000001,LIN,Data 0: 76
11.526538000000000,LIN,Inter-Byte Space
11.526562750000000,LIN,Data 1: 2
11.527056750000000,LIN,Inter-Byte Space
11.527081624999999,LIN,Data 2: 252
11.527575625000001,LIN,Inter-Byte Space
11.527600250000001,LIN,Data 3: 34
11.573563125000000,LIN,Header Break
11.574235249999999,LIN,Inter-Byte Space
11.574341250000000,LIN,Header Sync
11.574835250000000,LIN,Inter-Byte Space
11.575067375000000,LIN,Protected ID: 17
11.575561374999999,LIN,Inter-Byte Space
11.575949375000000,LIN,Data 0: 0
11.576443375000000,LIN,Inter-Byte Space
11.576468125000000,LIN,Data 1: 0
11.576962125000000,LIN,Inter-Byte Space
11.576986874999999,LIN,Data 2: 0
11.577480874999999,LIN,Inter-Byte Space
11.577505625000001,LIN,Checksum: 238
11.578543249999999,LIN,Header Break
11.579215375000000,LIN,Inter-Byte Space
11.579321374999999,LIN,Header Sync
11.579815375000001,LIN,Inter-Byte Space
11.580099499999999,LIN,Protected ID: 8
11.580593500000001,LIN,Inter-Byte Space
11.581048375000000,LIN,Data 0: 67
11.581542375000000,LIN,Inter-Byte Space
11.581617874999999,LIN,Data 1: 2
11.582111875000001,LIN,Inter-Byte Space
11.582187375000000,LIN,Data 2: 96
11.582681375000000,LIN,Inter-Byte Space
11.582756874999999,LIN,Data 3: 82
11.583523500000000,LIN,Header Break
11.584195749999999,LIN,Inter-Byte Space
11.584301750000000,LIN,Header Sync
11.584795750000000,LIN,Inter-Byte Space
11.585080000000000,LIN,Protected ID: 9
11.585573999999999,LIN,Inter-Byte Space
11.585770625000000,LIN,Data 0: 76
11.586264625000000,LIN,Inter-Byte Space
11.586340375000001,LIN,Data 1: 2
11.586834375000000,LIN,Inter-Byte Space
11.586910124999999,LIN,Data 2: 96
11.587404125000001,LIN,Inter-Byte Space
11.587479875000000,LIN,Checksum: 8
11.588504000000000,LIN,Header Break
11.589176374999999,LIN,Inter-Byte Space
11.589282375000000,LIN,Header Sync
11.589776375000000,LIN,Inter-Byte Space
11.590060625000000,LIN,Protected ID: 16
11.593484750000000,LIN,Header Break
11.594157125000001,LIN,Inter-Byte Space
11.594263000000000,LIN,Header Sync
11.594757000000000,LIN,Inter-Byte Space
11.594781875000001,LIN,Protected ID: 16
11.598517250000000,LIN,Header Break
11.599189500000000,LIN,Inter-Byte Space
11.599295500000000,LIN,Header Sync
11.599789500000000,LIN,Inter-Byte Space
11.600021874999999,LIN,Protected ID: 16
11.603498000000000,LIN,Header Break
11.604170125000000,LIN,Inter-Byte Space
11.604276125000000,LIN,Header Sync
11.604770125000000,LIN,Inter-Byte Space
11.605002375000000,LIN,Protected ID: 16
11.608478125000000,LIN,Header Break
11.609150375000000,LIN,Inter-Byte Space
11.609256250000000,LIN,Header Sync
11.609750249999999,LIN,Inter-Byte Space
11.610034375000000,LIN,Protected ID: 16
11.613458500000000,LIN,Header Break
11.614130625000000,LIN,Inter-Byte Space
11.614236625000000,LIN,Header Sync
11.614730625000000,LIN,Inter-Byte Space
11.615014750000000,LIN,Protected ID: 16
11.618438625000000,LIN,Header Break
11.619110624999999,LIN,Inter-Byte Space
11.619216625000000,LIN,Header Sync
11.619710625000000,LIN,Inter-Byte Space
11.619994750000000,LIN,Protected ID: 1
11.623418500000000,LIN,Header Break
11.624090624999999,LIN,Inter-Byte Space
11.624196625000000,LIN,Header Sync
11.624690624999999,LIN,Inter-Byte Space
11.624715374999999,LIN,Protected ID: 18
11.625209375000001,LIN,Inter-Byte Space
11.625545375000000,LIN,Data 0: 76
11.626039375000000,LIN,Inter-Byte Space
11.626064250000001,LIN,Data 1: 2
11.626558250000000,LIN,Inter-Byte Space
11.626583125000000,LIN,Data 2: 252
11.627077125000000,LIN,Inter-Byte Space
11.627102000000001,LIN,Data 3: 34
11.673323750000000,LIN,Header Break
11.673996000000001,LIN,Inter-Byte Space
11.674102000000000,LIN,Header Sync
11.674595999999999,LIN,Inter-Byte Space
11.674880125000000,LIN,Protected ID: 17
11.675374124999999,LIN,Inter-Byte Space
11.675710250000000,LIN,Data 0: 0
11.676204250000000,LIN,Inter-Byte Space
11.676228999999999,LIN,Data 1: 0
11.676723000000001,LIN,Inter-Byte Space
11.676747875000000,LIN,Data 2: 0
11.677241875000000,LIN,Inter-Byte Space
11.677266625000000,LIN,Checksum: 238
11.678304125000000,LIN,Header Break
11.678976375000000,LIN,Inter-Byte Space
11.679082375000000,LIN,Header Sync
11.679576375000000,LIN,Inter-Byte Space
11.679860625000000,LIN,Protected ID: 8
11.680354625000000,LIN,Inter-Byte Space
11.680551124999999,LIN,Data 0: 67
11.681045125000001,LIN,Inter-Byte Space
11.681120625000000,LIN,Data 1: 2
11.681614625000000,LIN,Inter-Byte Space
11.681690124999999,LIN,Data 2: 96
11.682184124999999,LIN,Inter-Byte Space
11.682259625000000,LIN,Checksum: 82
11.683284625000001,LIN,Header Break
11.683956875000000,LIN,Inter-Byte Space
11.684062875000000,LIN,Header Sync
11.684556875000000,LIN,Inter-Byte Space
11.684841000000000,LIN,Protected ID: 9
11.685335000000000,LIN,Inter-Byte Space
11.685583375000000,LIN,Data 0: 76
11.686077375000000,LIN,Inter-Byte Space
11.686153125000001,LIN,Data 1: 2
11.686647125000000,LIN,Inter-Byte Space
11.686722874999999,LIN,Data 2: 96
11.687216875000001,LIN,Inter-Byte Space
11.687292625000000,LIN,Checksum: 8
11.688264750000000,LIN,Header Break
11.688936999999999,LIN,Inter-Byte Space
11.689042875000000,LIN,Header Sync
11.689536875000000,LIN,Inter-Byte Space
11.689561749999999,LIN,Protected ID: 16
11.693245250000000,LIN,Header Break
11.693917500000000,LIN,Inter-Byte Space
11.694023375000000,LIN,Header Sync
11.694517375000000,LIN,Inter-Byte Space
11.694594000000000,LIN,Protected ID: 16
11.698276874999999,LIN,Header Break
11.698949000000001,LIN,Inter-Byte Space
11.699055000000000,LIN,Header Sync
11.699548999999999,LIN,Inter-Byte Space
11.699781249999999,LIN,Protected ID: 16
11.703256625000000,LIN,Header Break
11.703928875000001,LIN,Inter-Byte Space
11.704034875000000,LIN,Header Sync
11.704528874999999,LIN,Inter-Byte Space
11.704761124999999,LIN,Protected ID: 16
11.708236875000001,LIN,Header Break
11.708909000000000,LIN,Inter-Byte Space
11.709015000000001,LIN,Header Sync
11.709509000000001,LIN,Inter-Byte Space
11.709793124999999,LIN,Protected ID: 16
11.713216750000001,LIN,Header Break
11.713888875000000,LIN,Inter-Byte Space
11.713994874999999,LIN,Header Sync
11.714488875000001,LIN,Inter-Byte Space
11.714772875000000,LIN,Protected ID: 16
11.718196250000000,LIN,Header Break
11.718868250000000,LIN,Inter-Byte Space
11.718974250000000,LIN,Header Sync
11.719468250000000,LIN,Inter-Byte Space
11.719752375000001,LIN,Protected ID: 1
11.723227500000000,LIN,Header Break
11.723899625000000,LIN,Inter-Byte Space
11.724005500000001,LIN,Header Sync
11.724499500000000,LIN,Inter-Byte Space
11.724731625000000,LIN,Protected ID: 18
11.725225625000000,LIN,Inter-Byte Space
11.725561500000000,LIN,Data 0: 76
11.726055499999999,LIN,Inter-Byte Space
11.726080124999999,LIN,Data 1: 2
11.726574125000001,LIN,Inter-Byte Space
11.726599000000000,LIN,Data 2: 252
11.727093000000000,LIN,Inter-Byte Space
11.727117750000000,LIN,Data 3: 34
11.773081875000001,LIN,Header Break
11.773754250000000,LIN,Inter-Byte Space
11.773860125000001,LIN,Header Sync
11.774354125000000,LIN,Inter-Byte Space
11.774638375000000,LIN,Protected ID: 17
11.775132375000000,LIN,Inter-Byte Space
11.775468500000001,LIN,Data 0: 0
11.775962500000000,LIN,Inter-Byte Space
11.775987375000000,LIN,Data 1: 0
11.776481374999999,LIN,Inter-Byte Space
11.776506250000001,LIN,Data 2: 0
11.777000250000000,LIN,Inter-Byte Space
11.777025000000000,LIN,Checksum: 238
11.778062625000000,LIN,Header Break
11.778734999999999,LIN,Inter-Byte Space
11.778840875000000,LIN,Header Sync
11.779334875000000,LIN,Inter-Byte Space
11.779619125000000,LIN,Protected ID: 8
11.780113125000000,LIN,Inter-Byte Space
11.780464750000000,LIN,Data 0: 67
11.780958750000000,LIN,Inter-Byte Space
11.781034249999999,LIN,Data 1: 2
11.781528249999999,LIN,Inter-Byte Space
11.781603750000000,LIN,Data 2: 96
11.782097750000000,LIN,Inter-Byte Space
11.782173250000000,LIN,Checksum: 82
11.783043500000000,LIN,Header Break
11.783715875000000,LIN,Inter-Byte Space
11.783821750000000,LIN,Header Sync
11.784315749999999,LIN,Inter-Byte Space
11.784599875000000,LIN,Protected ID: 9
11.785093874999999,LIN,Inter-Byte Space
11.785342500000000,LIN,Data 0: 76
11.785836500000000,LIN,Inter-Byte Space
11.785912124999999,LIN,Data 1: 2
11.786406124999999,LIN,Inter-Byte Space
11.786481750000000,LIN,Data 2: 96
11.786975750000000,LIN,Inter-Byte Space
11.787051375000001,LIN,Checksum: 8
11.788023750000001,LIN,Header Break
11.788696000000000,LIN,Inter-Byte Space
11.788802000000000,LIN,Header Sync
11.789296000000000,LIN,Inter-Byte Space
11.789320875000000,LIN,Protected ID: 16
11.793056375000001,LIN,Header Break
11.793728625000000,LIN,Inter-Byte Space
11.793834500000001,LIN,Header Sync
11.794328500000001,LIN,Inter-Byte Space
11.794560750000000,LIN,Protected ID: 16
11.798036375000001,LIN,Header Break
11.798708625000000,LIN,Inter-Byte Space
11.798814625000000,LIN,Header Sync
11.799308625000000,LIN,Inter-Byte Space
11.799540875000000,LIN,Protected ID: 16
11.803017499999999,LIN,Header Break
11.803689750000000,LIN,Inter-Byte Space
11.803795624999999,LIN,Header Sync
11.804289624999999,LIN,Inter-Byte Space
11.804573749999999,LIN,Protected ID: 16
11.807997250000000,LIN,Header Break
11.808669374999999,LIN,Inter-Byte Space
11.808775250000000,LIN,Header Sync
11.809269250000000,LIN,Inter-Byte Space
11.809553375000000,LIN,Protected ID: 16
11.812977249999999,LIN,Header Break
11.813649500000000,LIN,Inter-Byte Space
11.813755499999999,LIN,Header Sync
11.814249500000001,LIN,Inter-Byte Space
11.814533624999999,LIN,Protected ID: 16
11.817957375000001,LIN,Header Break
11.818629500000000,LIN,Inter-Byte Space
11.818735500000001,LIN,Header Sync
11.819229500000000,LIN,Inter-Byte Space
11.819254125000000,LIN,Protected ID: 1
11.822988875000000,LIN,Header Break
11.823661000000000,LIN,Inter-Byte Space
11.823766875000000,LIN,Header Sync
11.824260875000000,LIN,Inter-Byte Space
11.824493000000000,LIN,Protected ID: 18
11.824987000000000,LIN,Inter-Byte Space
11.825322874999999,LIN,Data 0: 76
11.825816874999999,LIN,Inter-Byte Space
11.825841625000001,LIN,Data 1: 2
11.826335625000000,LIN,Inter-Byte Space
11.826360250000000,LIN,Data 2: 252
11.826854250000000,LIN,Inter-Byte Space
11.826879000000000,LIN,Data 3: 34
11.872841500000000,LIN,Header Break
11.873513750000001,LIN,Inter-Byte Space
11.873619625000000,LIN,Header Sync
11.874113625000000,LIN,Inter-Byte Space
11.874397875000000,LIN,Protected ID: 17
11.874891874999999,LIN,Inter-Byte Space
11.875228000000000,LIN,Data 0: 0
11.875722000000000,LIN,Inter-Byte Space
11.875746749999999,LIN,Data 1: 0
11.876240749999999,LIN,Inter-Byte Space
11.876265625000000,LIN,Data 2: 0
11.876759625000000,LIN,Inter-Byte Space
11.876784499999999,LIN,Data 3: 238
11.877822000000000,LIN,Header Break
11.878494249999999,LIN,Inter-Byte Space
11.878600250000000,LIN,Header Sync
11.879094250000000,LIN,Inter-Byte Space
11.879378500000000,LIN,Protected ID: 8
11.879872499999999,LIN,Inter-Byte Space
11.880379625000000,LIN,Data 0: 67
11.880873625000000,LIN,Inter-Byte Space
11.880949250000000,LIN,Data 1: 2
11.881443250000000,LIN,Inter-Byte Space
11.881518750000000,LIN,Data 2: 96
11.882012749999999,LIN,Inter-Byte Space
11.882088250000001,LIN,Checksum: 82
11.882802375000001,LIN,Header Break
11.883474375000000,LIN,Inter-Byte Space
