Time [s], Analyzer Name, Decoded Protocol Result
10.590641500000000,LIN,Header Sync
10.591135500000000,LIN,Inter-Byte Space
10.591160250000000,LIN,Protected ID: 16
10.594843624999999,LIN,Header Break
10.595515750000001,LIN,Inter-Byte Space
10.595621749999999,LIN,Header Sync
10.596115749999999,LIN,Inter-Byte Space
10.596192374999999,LIN,Protected ID: 16
10.599875624999999,LIN,Header Break
10.600547875000000,LIN,Inter-Byte Space
10.600653875000001,LIN,Header Sync
10.601147875000001,LIN,Inter-Byte Space
10.601380125000000,LIN,Protected ID: 16
10.604855750000000,LIN,Header Break
10.605527875000000,LIN,Inter-Byte Space
10.605633875000001,LIN,Header Sync
10.606127875000000,LIN,Inter-Byte Space
10.606360125000000,LIN,Protected ID: 16
10.609835250000000,LIN,Header Break
10.610507374999999,LIN,Inter-Byte Space
10.610613375000000,LIN,Header Sync
10.611107375000000,LIN,Inter-Byte Space
10.611391375000000,LIN,Protected ID: 16
10.614815125000000,LIN,Header Break
10.615487375000001,LIN,Inter-Byte Space
10.615593250000000,LIN,Header Sync
10.616087250000000,LIN,Inter-Byte Space
10.616371375000000,LIN,Protected ID: 16
10.619795375000001,LIN,Header Break
10.620467500000000,LIN,Inter-Byte Space
10.620573374999999,LIN,Header Sync
10.621067375000001,LIN,Inter-Byte Space
10.621351499999999,LIN,Protected ID: 1
10.624826750000000,LIN,Header Break
10.625498750000000,LIN,Inter-Byte Space
10.625604624999999,LIN,Header Sync
10.626098624999999,LIN,Inter-Byte Space
10.626330749999999,LIN,Protected ID: 18
10.626824750000001,LIN,Inter-Byte Space
10.627160500000000,LIN,Data 0: 142
10.627654500000000,LIN,Inter-Byte Space
10.627679125000000,LIN,Data 1: 23
10.628173125000000,LIN,Inter-Byte Space
10.628197750000000,LIN,Data 2: 135
10.628691750000000,LIN,Inter-Byte Space
10.628716375000000,LIN,Data 3: 64
10.674676500000000,LIN,Header Break
10.675348625000000,LIN,Inter-Byte Space
10.675454500000001,LIN,Header Sync
10.675948500000001,LIN,Inter-Byte Space
10.676232625000001,LIN,Protected ID: 17
10.676726625000001,LIN,Inter-Byte Space
10.677062625000000,LIN,Data 0: 0
10.677556624999999,LIN,Inter-Byte Space
10.677581375000001,LIN,Data 1: 0
10.678075375000001,LIN,Inter-Byte Space
10.678100250000000,LIN,Data 2: 0
10.678594250000000,LIN,Inter-Byte Space
10.678618999999999,LIN,Checksum: 238
10.679656500000000,LIN,Header Break
10.680328749999999,LIN,Inter-Byte Space
10.680434750000000,LIN,Header Sync
10.680928750000000,LIN,Inter-Byte Space
10.681212875000000,LIN,Protected ID: 8
10.681706875000000,LIN,Inter-Byte Space
10.682058250000001,LIN,Data 0: 190
10.682552250000001,LIN,Inter-Byte Space
10.682627625000000,LIN,Data 1: 23
10.683121625000000,LIN,Inter-Byte Space
10.683197125000000,LIN,Data 2: 3
10.683691124999999,LIN,Inter-Byte Space
10.683766500000001,LIN,Checksum: 31
10.684636875000001,LIN,Header Break
10.685309125000000,LIN,Inter-Byte Space
10.685415000000001,LIN,Header Sync
10.685909000000001,LIN,Inter-Byte Space
10.686193125000001,LIN,Protected ID: 9
10.686687125000001,LIN,Inter-Byte Space
10.686883999999999,LIN,Data 0: 181
10.687378000000001,LIN,Inter-Byte Space
10.687453874999999,LIN,Data 1: 23
10.687947875000001,LIN,Inter-Byte Space
10.688023875000001,LIN,Data 2: 3
10.688517875000001,LIN,Inter-Byte Space
10.688593750000001,LIN,Checksum: 230
10.689616750000001,LIN,Header Break
10.690289000000000,LIN,Inter-Byte Space
10.690394875000001,LIN,Header Sync
10.690888875000001,LIN,Inter-Byte Space
10.690913625000000,LIN,Protected ID: 16
10.694649000000000,LIN,Header Break
10.695321125000000,LIN,Inter-Byte Space
10.695427125000000,LIN,Header Sync
10.695921125000000,LIN,Inter-Byte Space
10.696153375000000,LIN,Protected ID: 16
10.699629375000001,LIN,Header Break
10.700301625000000,LIN,Inter-Byte Space
10.700407500000001,LIN,Header Sync
10.700901500000001,LIN,Inter-Byte Space
10.701133750000000,LIN,Protected ID: 16
10.704609500000000,LIN,Header Break
10.705281625000000,LIN,Inter-Byte Space
10.705387500000001,LIN,Header Sync
10.705881500000000,LIN,Inter-Byte Space
10.706165875000000,LIN,Protected ID: 16
10.709590625000001,LIN,Header Break
10.710262999999999,LIN,Inter-Byte Space
10.710369000000000,LIN,Header Sync
10.710863000000000,LIN,Inter-Byte Space
10.711147250000000,LIN,Protected ID: 16
10.714571875000001,LIN,Header Break
10.715244250000000,LIN,Inter-Byte Space
10.715350250000000,LIN,Header Sync
10.715844250000000,LIN,Inter-Byte Space
10.716128500000000,LIN,Protected ID: 16
10.719552625000000,LIN,Header Break
10.720224750000000,LIN,Inter-Byte Space
10.720330750000000,LIN,Header Sync
10.720824750000000,LIN,Inter-Byte Space
10.720849500000000,LIN,Protected ID: 1
10.724585250000001,LIN,Header Break
10.725257500000000,LIN,Inter-Byte Space
10.725363500000000,LIN,Header Sync
10.725857500000000,LIN,Inter-Byte Space
10.726089999999999,LIN,Protected ID: 18
10.726584000000001,LIN,Inter-Byte Space
10.726920124999999,LIN,Data 0: 190
10.727414124999999,LIN,Inter-Byte Space
10.727439000000000,LIN,Data 1: 23
10.727933000000000,LIN,Inter-Byte Space
10.727957875000000,LIN,Data 2: 132
10.728451874999999,LIN,Inter-Byte Space
10.728476625000001,LIN,Data 3: 19
10.774447000000000,LIN,Header Break
10.775119249999999,LIN,Inter-Byte Space
10.775225250000000,LIN,Header Sync
10.775719250000000,LIN,Inter-Byte Space
10.776003500000000,LIN,Protected ID: 17
10.776497500000000,LIN,Inter-Byte Space
10.776833500000000,LIN,Data 0: 0
10.777327500000000,LIN,Inter-Byte Space
10.777352250000000,LIN,Data 1: 0
10.777846250000000,LIN,Inter-Byte Space
10.777870999999999,LIN,Data 2: 0
10.778365000000001,LIN,Inter-Byte Space
10.778389875000000,LIN,Checksum: 238
10.779427374999999,LIN,Header Break
10.780099625000000,LIN,Inter-Byte Space
10.780205625000001,LIN,Header Sync
10.780699625000000,LIN,Inter-Byte Space
10.780983750000001,LIN,Protected ID: 8
10.781477750000001,LIN,Inter-Byte Space
10.781674000000001,LIN,Data 0: 184
10.782168000000000,LIN,Inter-Byte Space
10.782243375000000,LIN,Data 1: 23
10.782737375000000,LIN,Inter-Byte Space
10.782812874999999,LIN,Data 2: 96
10.783306874999999,LIN,Inter-Byte Space
10.783382375000000,LIN,Checksum: 199
10.784407874999999,LIN,Header Break
10.785080125000000,LIN,Inter-Byte Space
10.785186124999999,LIN,Header Sync
10.785680125000001,LIN,Inter-Byte Space
10.785705000000000,LIN,Protected ID: 9
10.786199000000000,LIN,Inter-Byte Space
10.786551875000001,LIN,Data 0: 175
10.787045875000000,LIN,Inter-Byte Space
10.787122000000000,LIN,Data 1: 23
10.787616000000000,LIN,Inter-Byte Space
10.787692000000000,LIN,Data 2: 96
10.788186000000000,LIN,Inter-Byte Space
10.788262000000000,LIN,Checksum: 143
10.789388625000001,LIN,Header Break
10.790061000000000,LIN,Inter-Byte Space
10.790166875000001,LIN,Header Sync
10.790660875000000,LIN,Inter-Byte Space
10.790737625000000,LIN,Protected ID: 16
10.794421249999999,LIN,Header Break
10.795093500000000,LIN,Inter-Byte Space
10.795199374999999,LIN,Header Sync
10.795693375000001,LIN,Inter-Byte Space
10.795925750000000,LIN,Protected ID: 16
10.799401874999999,LIN,Header Break
10.800074250000000,LIN,Inter-Byte Space
10.800180125000001,LIN,Header Sync
10.800674125000000,LIN,Inter-Byte Space
10.800906625000000,LIN,Protected ID: 16
10.804382625000001,LIN,Header Break
10.805054875000000,LIN,Inter-Byte Space
10.805160750000001,LIN,Header Sync
10.805654750000000,LIN,Inter-Byte Space
10.805938875000001,LIN,Protected ID: 16
10.809362999999999,LIN,Header Break
10.810035250000000,LIN,Inter-Byte Space
10.810141124999999,LIN,Header Sync
10.810635124999999,LIN,Inter-Byte Space
10.810919374999999,LIN,Protected ID: 16
10.814342999999999,LIN,Header Break
10.815015250000000,LIN,Inter-Byte Space
10.815121250000001,LIN,Header Sync
10.815615250000000,LIN,Inter-Byte Space
10.815899500000000,LIN,Protected ID: 16
10.819375375000000,LIN,Header Break
10.820047625000001,LIN,Inter-Byte Space
10.820153500000000,LIN,Header Sync
10.820647500000000,LIN,Inter-Byte Space
10.820879874999999,LIN,Protected ID: 1
10.824355375000000,LIN,Header Break
10.825027374999999,LIN,Inter-Byte Space
10.825133250000000,LIN,Header Sync
10.825627250000000,LIN,Inter-Byte Space
10.825859250000001,LIN,Protected ID: 18
10.826353250000000,LIN,Inter-Byte Space
10.826689125000000,LIN,Data 0: 184
10.827183124999999,LIN,Inter-Byte Space
10.827207749999999,LIN,Data 1: 23
10.827701749999999,LIN,Inter-Byte Space
10.827726374999999,LIN,Data 2: 252
10.828220375000001,LIN,Inter-Byte Space
10.828245000000001,LIN,Data 3: 160
10.874206500000000,LIN,Header Break
10.874878875000000,LIN,Inter-Byte Space
10.874984749999999,LIN,Header Sync
10.875478749999999,LIN,Inter-Byte Space
10.875763125000001,LIN,Protected ID: 17
10.876257125000000,LIN,Inter-Byte Space
10.876593000000000,LIN,Data 0: 0
10.877087000000000,LIN,Inter-Byte Space
10.877111875000001,LIN,Data 1: 0
10.877605875000000,LIN,Inter-Byte Space
10.877630750000000,LIN,Data 2: 0
10.878124750000000,LIN,Inter-Byte Space
10.878149499999999,LIN,Checksum: 238
10.879187000000000,LIN,Header Break
10.879859250000001,LIN,Inter-Byte Space
10.879965125000000,LIN,Header Sync
10.880459125000000,LIN,Inter-Byte Space
10.880743375000000,LIN,Protected ID: 8
10.881237375000000,LIN,Inter-Byte Space
10.881485375000000,LIN,Data 0: 184
10.881979375000000,LIN,Inter-Byte Space
10.882054625000000,LIN,Data 1: 23
10.882548625000000,LIN,Inter-Byte Space
10.882624125000000,LIN,Data 2: 96
10.883118124999999,LIN,Inter-Byte Space
10.883193374999999,LIN,Checksum: 199
10.884167375000001,LIN,Header Break
10.884839625000000,LIN,Inter-Byte Space
10.884945625000000,LIN,Header Sync
10.885439625000000,LIN,Inter-Byte Space
10.885464375000000,LIN,Protected ID: 9
10.885958375000000,LIN,Inter-Byte Space
10.886207750000001,LIN,Data 0: 175
10.886701750000000,LIN,Inter-Byte Space
10.886777625000001,LIN,Data 1: 23
10.887271625000000,LIN,Inter-Byte Space
10.887347500000001,LIN,Data 2: 96
10.887841500000000,LIN,Inter-Byte Space
10.887917500000000,LIN,Checksum: 143
10.889148250000000,LIN,Header Break
10.889820625000000,LIN,Inter-Byte Space
10.889926500000000,LIN,Header Sync
10.890420499999999,LIN,Inter-Byte Space
10.890497249999999,LIN,Protected ID: 16
10.894180750000000,LIN,Header Break
10.894852999999999,LIN,Inter-Byte Space
10.894958875000000,LIN,Header Sync
10.895452875000000,LIN,Inter-Byte Space
10.895685250000000,LIN,Protected ID: 16
10.899160875000000,LIN,Header Break
10.899833250000000,LIN,Inter-Byte Space
10.899939249999999,LIN,Header Sync
10.900433250000001,LIN,Inter-Byte Space
10.900717374999999,LIN,Protected ID: 16
10.904141250000000,LIN,Header Break
10.904813375000000,LIN,Inter-Byte Space
10.904919375000000,LIN,Header Sync
10.905413375000000,LIN,Inter-Byte Space
10.905697500000000,LIN,Protected ID: 16
10.909121499999999,LIN,Header Break
10.909793625000001,LIN,Inter-Byte Space
10.909899500000000,LIN,Header Sync
10.910393500000000,LIN,Inter-Byte Space
10.910677750000000,LIN,Protected ID: 16
10.914101375000000,LIN,Header Break
10.914773625000000,LIN,Inter-Byte Space
10.914879624999999,LIN,Header Sync
10.915373625000001,LIN,Inter-Byte Space
10.915398375000001,LIN,Protected ID: 16
10.919133750000000,LIN,Header Break
10.919805999999999,LIN,Inter-Byte Space
10.919912000000000,LIN,Header Sync
10.920406000000000,LIN,Inter-Byte Space
10.920638250000000,LIN,Protected ID: 1
10.924113999999999,LIN,Header Break
10.924786125000001,LIN,Inter-Byte Space
10.924892000000000,LIN,Header Sync
10.925386000000000,LIN,Inter-Byte Space
10.925618249999999,LIN,Protected ID: 18
10.926112249999999,LIN,Inter-Byte Space
10.926448250000000,LIN,Data 0: 184
10.926942250000000,LIN,Inter-Byte Space
10.926966999999999,LIN,Data 1: 23
10.927460999999999,LIN,Inter-Byte Space
10.927485624999999,LIN,Data 2: 252
10.927979625000001,LIN,Inter-Byte Space
10.928004375000000,LIN,Data 3: 160
10.973963124999999,LIN,Header Break
10.974635375000000,LIN,Inter-Byte Space
10.974741249999999,LIN,Header Sync
10.975235250000001,LIN,Inter-Byte Space
10.975519500000001,LIN,Protected ID: 17
10.976013500000001,LIN,Inter-Byte Space
10.976349624999999,LIN,Data 0: 0
10.976843625000001,LIN,Inter-Byte Space
10.976868375000000,LIN,Data 1: 0
10.977362375000000,LIN,Inter-Byte Space
10.977387250000000,LIN,Data 2: 0
10.977881249999999,LIN,Inter-Byte Space
10.977906125000001,LIN,Checksum: 238
10.978943624999999,LIN,Header Break
10.979615875000000,LIN,Inter-Byte Space
10.979721750000000,LIN,Header Sync
10.980215749999999,LIN,Inter-Byte Space
10.980240625000000,LIN,Protected ID: 8
10.980734625000000,LIN,Inter-Byte Space
10.981034749999999,LIN,Data 0: 184
10.981528750000001,LIN,Inter-Byte Space
10.981604125000000,LIN,Data 1: 23
10.982098125000000,LIN,Inter-Byte Space
10.982173500000000,LIN,Data 2: 96
10.982667500000000,LIN,Inter-Byte Space
10.982742750000000,LIN,Checksum: 199
10.983924375000001,LIN,Header Break
10.984596375000001,LIN,Inter-Byte Space
10.984702374999999,LIN,Header Sync
10.985196374999999,LIN,Inter-Byte Space
10.985272875000000,LIN,Protected ID: 9
10.985766874999999,LIN,Inter-Byte Space
10.986171375000000,LIN,Data 0: 175
10.986665374999999,LIN,Inter-Byte Space
10.986741374999999,LIN,Data 1: 23
10.987235374999999,LIN,Inter-Byte Space
10.987311375000001,LIN,Data 2: 96
10.987805375000001,LIN,Inter-Byte Space
10.987881375000001,LIN,Checksum: 143
10.988956375000001,LIN,Header Break
10.989628625000000,LIN,Inter-Byte Space
10.989734625000001,LIN,Header Sync
10.990228625000000,LIN,Inter-Byte Space
10.990460875000000,LIN,Protected ID: 16
10.993936500000000,LIN,Header Break
10.994608749999999,LIN,Inter-Byte Space
10.994714625000000,LIN,Header Sync
10.995208625000000,LIN,Inter-Byte Space
10.995441000000000,LIN,Protected ID: 16
10.998916500000000,LIN,Header Break
10.999588875000001,LIN,Inter-Byte Space
10.999694750000000,LIN,Header Sync
11.000188750000000,LIN,Inter-Byte Space
11.000473124999999,LIN,Protected ID: 16
11.003897250000000,LIN,Header Break
11.004569375000001,LIN,Inter-Byte Space
11.004675375000000,LIN,Header Sync
11.005169374999999,LIN,Inter-Byte Space
11.005453500000000,LIN,Protected ID: 16
11.008877125000000,LIN,Header Break
11.009549375000001,LIN,Inter-Byte Space
11.009655374999999,LIN,Header Sync
11.010149374999999,LIN,Inter-Byte Space
11.010433500000000,LIN,Protected ID: 16
11.013909500000000,LIN,Header Break
11.014581750000000,LIN,Inter-Byte Space
11.014687750000000,LIN,Header Sync
11.015181750000000,LIN,Inter-Byte Space
11.015414000000000,LIN,Protected ID: 16
11.018889750000000,LIN,Header Break
11.019561875000001,LIN,Inter-Byte Space
11.019667875000000,LIN,Header Sync
11.020161874999999,LIN,Inter-Byte Space
11.020394124999999,LIN,Protected ID: 1
11.023870000000001,LIN,Header Break
11.024542250000000,LIN,Inter-Byte Space
11.024648125000001,LIN,Header Sync
11.025142125000000,LIN,Inter-Byte Space
11.025374500000000,LIN,Protected ID: 18
11.025868500000000,LIN,Inter-Byte Space
11.026256375000001,LIN,Data 0: 184
11.026750375000001,LIN,Inter-Byte Space
11.026775125000000,LIN,Data 1: 23
11.027269125000000,LIN,Inter-Byte Space
11.027293999999999,LIN,Data 2: 252
11.027787999999999,LIN,Inter-Byte Space
11.027812750000001,LIN,Data 3: 160
11.073775375000000,LIN,Header Break
11.074447500000000,LIN,Inter-Byte Space
11.074553500000000,LIN,Header Sync
11.075047500000000,LIN,Inter-Byte Space
11.075279625000000,LIN,Protected ID: 17
11.075773625000000,LIN,Inter-Byte Space
11.076109875000000,LIN,Data 0: 0
11.076603875000000,LIN,Inter-Byte Space
11.076628625000000,LIN,Data 1: 0
11.077122624999999,LIN,Inter-Byte Space
11.077147500000001,LIN,Data 2: 0
11.077641500000000,LIN,Inter-Byte Space
11.077666250000000,LIN,Checksum: 238
11.078703750000001,LIN,Header Break
11.079376000000000,LIN,Inter-Byte Space
11.079482000000000,LIN,Header Sync
11.079976000000000,LIN,Inter-Byte Space
11.080000750000000,LIN,Protected ID: 8
11.080494750000000,LIN,Inter-Byte Space
11.080743125000000,LIN,Data 0: 184
11.081237124999999,LIN,Inter-Byte Space
11.081312499999999,LIN,Data 1: 23
11.081806500000001,LIN,Inter-Byte Space
11.081881875000001,LIN,Data 2: 96
11.082375875000000,LIN,Inter-Byte Space
11.082451250000000,LIN,Checksum: 199
11.083683750000001,LIN,Header Break
11.084356000000000,LIN,Inter-Byte Space
11.084461875000001,LIN,Header Sync
11.084955875000000,LIN,Inter-Byte Space
11.085032625000000,LIN,Protected ID: 9
11.085526625000000,LIN,Inter-Byte Space
11.085982874999999,LIN,Data 0: 175
11.086476875000001,LIN,Inter-Byte Space
11.086552749999999,LIN,Data 1: 23
11.087046750000001,LIN,Inter-Byte Space
11.087122624999999,LIN,Data 2: 96
11.087616625000001,LIN,Inter-Byte Space
11.087692499999999,LIN,Checksum: 143
11.088715000000001,LIN,Header Break
11.089387000000000,LIN,Inter-Byte Space
11.089492999999999,LIN,Header Sync
11.089987000000001,LIN,Inter-Byte Space
11.090218999999999,LIN,Protected ID: 16
11.093693625000000,LIN,Header Break
11.094365874999999,LIN,Inter-Byte Space
11.094471750000000,LIN,Header Sync
11.094965750000000,LIN,Inter-Byte Space
11.095249875000000,LIN,Protected ID: 16
11.098673500000000,LIN,Header Break
11.099345500000000,LIN,Inter-Byte Space
11.099451500000001,LIN,Header Sync
11.099945500000000,LIN,Inter-Byte Space
11.100229499999999,LIN,Protected ID: 16
11.103653625000000,LIN,Header Break
11.104325749999999,LIN,Inter-Byte Space
11.104431750000000,LIN,Header Sync
11.104925750000000,LIN,Inter-Byte Space
11.105209875000000,LIN,Protected ID: 16
11.108633749999999,LIN,Header Break
11.109305875000000,LIN,Inter-Byte Space
11.109411750000000,LIN,Header Sync
11.109905749999999,LIN,Inter-Byte Space
11.109930500000001,LIN,Protected ID: 16
11.113665875000001,LIN,Header Break
11.114338125000000,LIN,Inter-Byte Space
11.114444125000000,LIN,Header Sync
11.114938125000000,LIN,Inter-Byte Space
11.115170375000000,LIN,Protected ID: 16
11.118646375000001,LIN,Header Break
11.119318625000000,LIN,Inter-Byte Space
11.119424625000001,LIN,Header Sync
11.119918625000000,LIN,Inter-Byte Space
11.120151000000000,LIN,Protected ID: 1
11.123627250000000,LIN,Header Break
11.124299499999999,LIN,Inter-Byte Space
11.124405500000000,LIN,Header Sync
11.124899500000000,LIN,Inter-Byte Space
11.125131874999999,LIN,Protected ID: 18
11.125625875000001,LIN,Inter-Byte Space
11.126013875000000,LIN,Data 0: 184
11.126507875000000,LIN,Inter-Byte Space
11.126532624999999,LIN,Data 1: 23
11.127026624999999,LIN,Inter-Byte Space
11.127051375000001,LIN,Data 2: 252
11.127545375000000,LIN,Inter-Byte Space
11.127570250000000,LIN,Data 3: 160
11.173537625000000,LIN,Header Break
11.174209875000001,LIN,Inter-Byte Space
11.174315875000000,LIN,Header Sync
11.174809874999999,LIN,Inter-Byte Space
11.175042250000001,LIN,Protected ID: 17
11.175536250000000,LIN,Inter-Byte Space
11.175872375000001,LIN,Data 0: 0
11.176366375000001,LIN,Inter-Byte Space
11.176391125000000,LIN,Data 1: 0
11.176885125000000,LIN,Inter-Byte Space
11.176909999999999,LIN,Data 2: 0
11.177403999999999,LIN,Inter-Byte Space
11.177428875000000,LIN,Checksum: 238
11.178466374999999,LIN,Header Break
11.179138625000000,LIN,Inter-Byte Space
11.179244625000001,LIN,Header Sync
11.179738625000001,LIN,Inter-Byte Space
11.179815250000001,LIN,Protected ID: 8
11.180309250000001,LIN,Inter-Byte Space
11.180816249999999,LIN,Data 0: 184
11.181310249999999,LIN,Inter-Byte Space
11.181385750000000,LIN,Data 1: 23
11.181879750000000,LIN,Inter-Byte Space
11.181955125000000,LIN,Data 2: 96
11.182449125000000,LIN,Inter-Byte Space
11.182524500000000,LIN,Checksum: 199
11.183446999999999,LIN,Header Break
11.184119375000000,LIN,Inter-Byte Space
